id,qMean,qStd,qDisnormal,qCMean,qCStd,        tMean,tStd,tDisnormal,tCMean,tCStd,        pMean,pStd,pDisnormal,pCMean,pCStd,        wholeMean,wholeStd,wholeDisnormal,wholeCorrectedMean,wholeCorrectedStd
4830,85.46666666666667,337.9616086020554,0.3,-58.904761904761905,144.31806960813847,            169.16666666666666,65.09177282029495,0.13333333333333333,168.53846153846155,34.917739341344245,            144.3,300.48551268461074,0.26666666666666666,5.863636363636363,126.51744236721075,            10.931227189781023,171.00961854871346,0.12967609489051096,-6.275062246101428,75.05171208490384
4831,670.34375,338.7351112387635,0.1875,814.6730769230769,94.2991804258875,            245.484375,27.594718803774303,0.1875,246.15384615384616,13.238034677782709,            672.9375,333.2433830457103,0.1875,814.6730769230769,94.2991804258875,            21.211083152236075,158.7722629127593,0.11649319455564451,-19.860832416337626,54.72163227301926
4832,285.97058823529414,489.32158830569387,0.2647058823529412,25.24,250.3920573820184,            154.52941176470588,79.74010552454608,0.35294117647058826,150.04545454545453,33.66611092468788,            308.20588235294116,474.5351768657883,0.2647058823529412,55.48,242.57042193969156,            21.92944564434845,167.6272512495636,0.11663066954643629,-5.546862265688672,74.61191274412283
4833,194.0,277.53918642238614,0.4166666666666667,156.28571428571428,158.1145283698897,            362.8333333333333,179.40495781579978,0.3333333333333333,359.5,112.73087420933096,            234.5,224.56940278378678,0.5,215.5,103.1790514914082,            25.21710894636659,224.7245747093678,0.24263800246332998,-40.76685393258427,103.60848190884424
4834,-159.61904761904762,557.066164847714,0.23809523809523808,-120.375,236.5855751625614,            260.85714285714283,193.59021170510456,0.19047619047619047,289.3529411764706,87.12934345758312,            2.3333333333333335,474.08672436825543,0.23809523809523808,37.0625,156.23278655183105,            -15.923041842435298,320.81879111723424,0.14764565043894654,40.00628678437667,130.04979224262146
4835,578.9024390243902,502.98731036110155,0.2682926829268293,838.7333333333333,177.75675014531015,            248.02439024390245,134.1914336629974,0.21951219512195122,242.09375,57.117400684358,            613.7317073170732,448.100980800808,0.3170731707317073,857.3928571428571,105.33088655881191,            19.710510931836783,225.62720645855313,0.18145679878405238,0.2252535352092558,102.50388057437642
4836,261.96666666666664,347.99171286428964,0.43333333333333335,138.58823529411765,250.7126451733677,            228.5,65.16018723116133,0.26666666666666666,229.45454545454547,28.201752480567702,            267.6333333333333,342.47924349107967,0.43333333333333335,144.35294117647058,246.64953492675548,            13.212263099219621,147.29972320436448,0.1725752508361204,-17.302074912422526,67.27215680440503
4837,94.27777777777777,612.4024916085785,0.3888888888888889,-134.13636363636363,200.90936343050214,            286.19444444444446,474.02501220015597,0.1388888888888889,268.258064516129,131.86355796365632,            209.94444444444446,515.1487888866266,0.2777777777777778,16.653846153846153,274.0529065018836,            9.359373251259093,402.94261153070437,0.13945159485170677,-12.340746521004032,161.84577870878147
4838,54.57142857142857,208.09500381375065,0.32142857142857145,6.157894736842105,92.812353509589,            192.71428571428572,56.172474921223746,0.21428571428571427,200.0909090909091,30.042256740841633,            73.5,201.30742304105075,0.2857142857142857,24.2,92.00956472019635,            6.14641072239891,120.20908554547974,0.23977737392094503,-8.332885103839832,58.21574624626749
4839,304.3382352941176,356.0258834895756,0.47058823529411764,182.91666666666666,258.62181473254645,            122.27941176470588,31.152304035380798,0.23529411764705882,123.98076923076923,16.76017530729798,            313.4117647058824,347.16008492837136,0.39705882352941174,165.3658536585366,246.03754979107984,            26.34228624535316,147.43126631153547,0.07193308550185874,-5.9333066292809935,59.65680234402267
4840,34.34615384615385,318.8796423909199,0.07692307692307693,-54.291666666666664,79.92469328825868,            153.5,42.35223180024329,0.15384615384615385,151.13636363636363,24.608378939897417,            117.57692307692308,288.87596128081884,0.07692307692307693,35.875,44.63678649201052,            23.507409534750142,199.60015394714722,0.058472142446869615,-1.52037579306979,64.6054489257548
4841,148.6081081081081,279.61106276530813,0.2972972972972973,-26.26923076923077,71.4032738380594,            181.1891891891892,14.951882892976673,0.4189189189189189,184.67441860465115,8.151817974530983,            188.71621621621622,253.70191704046562,0.2972972972972973,30.807692307692307,66.55218844622804,            8.430153420233014,121.09289305393268,0.1357134617602953,-20.161895228561896,49.13860687379321
4842,91.32142857142857,199.41880796300975,0.2857142857142857,-8.9,82.99451789124387,            239.03571428571428,44.15191481275363,0.25,238.33333333333334,22.40181398550728,            97.89285714285714,194.432753576308,0.25,-5.809523809523809,80.13418451787396,            5.6506793636046915,107.68247173422844,0.17698292881198466,-16.79596444193594,49.56253803348303
4843,-4.9113924050632916,125.93942585281687,0.21518987341772153,-44.75806451612903,45.7414492216749,            94.13924050632912,50.1190315243836,0.2911392405063291,91.46428571428571,23.861179085429516,            19.39240506329114,114.46257668471507,0.189873417721519,-18.640625,38.90066162174334,            6.370110446387483,77.10123525593194,0.18016566958122412,1.3062728038170082,36.07927595930437
4844,-2.5,117.18610554725903,0.19444444444444445,-34.0,33.66467502928828,            131.47222222222223,89.9927423342544,0.16666666666666666,125.8,22.893084836546894,            10.527777777777779,110.28989228168723,0.16666666666666666,-23.066666666666666,31.144751653457693,            4.63851663585952,87.33125391924887,0.19015711645101663,-8.662196861626247,35.13910015631828
4845,-42.08108108108108,14.8367301314483,0.2972972972972973,-42.61538461538461,7.066045151486101,            71.02702702702703,11.466723857593177,0.2972972972972973,71.88461538461539,6.399080000443111,            -5.216216216216216,14.64006929376441,0.2702702702702703,-6.62962962962963,7.991422012930597,            -0.018118466898954706,57.70847796450846,0.17990708478513356,-4.2056365953830905,25.94485948509078
4846,541.3103448275862,549.6650455566349,0.3448275862068966,829.1052631578947,291.33213000336775,            245.0,255.48250496820245,0.10344827586206896,160.57692307692307,49.116167694498344,            558.3448275862069,532.2575391579602,0.2413793103448276,730.1818181818181,367.3636588603174,            35.22909216749337,255.51633358086312,0.1308109355173607,0.1479761114797611,86.19645930142923
4847,259.0357142857143,430.8889882012085,0.42857142857142855,100.375,299.91496190587094,            325.67857142857144,73.12369831389849,0.32142857142857145,328.1578947368421,38.47249620168829,            286.0357142857143,409.25555080822903,0.42857142857142855,139.5625,278.3013134962715,            8.130196078431373,169.60074741926002,0.19406162464985993,-22.178923953844016,76.27259891910043
4848,-65.10526315789474,28.54247939815155,0.15789473684210525,-64.90625,12.370224773119524,            238.47368421052633,20.064024943986404,0.2894736842105263,238.5185185185185,11.076736952230847,            -62.473684210526315,28.833219914486122,0.15789473684210525,-61.84375,12.627126986670405,            12.310462342383278,141.84257381111502,0.1359763716914688,-24.26032079936892,57.109686093543104
4849,137.46666666666667,220.8084740724917,0.3333333333333333,40.2,141.21388033759288,            180.16666666666666,39.07691845009731,0.26666666666666666,177.63636363636363,20.215982548795967,            158.4,206.21697311327216,0.3333333333333333,66.7,126.16144418957799,            15.532797242963813,107.26196165875497,0.17128087306145892,-10.97976157471583,47.691358008187215
4850,-373.90625,216.63597914690325,0.125,-448.7142857142857,62.052314992418836,            55.34375,38.53457001106279,0.09375,52.172413793103445,16.96257333583566,            7.90625,130.22273212053838,0.25,24.083333333333332,23.871036611108636,            2.889555278940817,105.97761223540269,0.16340387009166008,21.528743405924523,38.299569790380964
4851,181.13636363636363,533.0310237819648,0.1590909090909091,251.7027027027027,332.65661744181574,            327.34090909090907,352.08269581176893,0.11363636363636363,287.3333333333333,73.2727022081818,            210.3409090909091,490.8524099222151,0.18181818181818182,255.69444444444446,317.88964013076793,            11.555448331322879,340.3989240057676,0.1453156413349417,3.278039141889349,127.78723591284309
4852,431.6595744680851,107.02858568163187,0.10638297872340426,439.5238095238095,56.9319719762681,            187.3404255319149,28.301023660716844,0.1702127659574468,190.30769230769232,13.038707357186567,            431.8085106382979,106.21949139918225,0.10638297872340426,439.5238095238095,56.9319719762681,            0.9760353652861796,124.96762962123796,0.1914844113541182,-25.618417266187052,54.162438924966345
4853,18.243243243243242,107.25327574041243,0.05405405405405406,-6.514285714285714,20.329249060084308,            37.32432432432432,17.49448415629377,0.2972972972972973,38.80769230769231,9.177812839708057,            35.5945945945946,103.20890896478129,0.05405405405405406,11.82857142857143,20.08764469488036,            29.94604640684839,148.47857435233487,0.07670646542013967,-4.431377333170672,46.18561171517257
4854,410.46666666666664,514.8938229274933,0.4,184.83333333333334,346.3840594869612,            157.86666666666667,56.58782750929941,0.2,150.08333333333334,25.14444383070653,            434.2,493.0483005413026,0.43333333333333335,233.58823529411765,327.8771396195854,            22.516483516483518,176.09268068602853,0.08496657981194064,-1.378977343072923,69.86483434934905
4855,98.60606060606061,289.91147440826154,0.18181818181818182,-32.407407407407405,75.78979666461476,            111.87878787878788,144.750727757789,0.15151515151515152,106.57142857142857,48.84043156138202,            103.48484848484848,287.48081582498907,0.18181818181818182,-26.444444444444443,74.73128817368776,            14.217175141242938,177.97608821468395,0.1359322033898305,7.665228194063031,64.97492548739018
4856,879.5692307692308,221.13149371989712,0.13846153846153847,914.6964285714286,110.26087890007193,            91.93846153846154,15.613482263811838,0.18461538461538463,93.43396226415095,7.191476700278704,            883.276923076923,205.173360670907,0.18461538461538463,912.7358490566038,102.08083200099297,            25.734543783038383,164.44250964729656,0.04481728338313031,-4.929679980750722,40.9406634146441
4857,284.0,208.12496246245908,0.3181818181818182,424.73333333333335,31.67641955075661,            87.04545454545455,64.17056622975937,0.18181818181818182,78.38888888888889,39.637438656021615,            292.04545454545456,197.30121809344467,0.3181818181818182,424.73333333333335,31.67641955075661,            12.862260514680875,100.08820372976167,0.20553225257907268,-8.418949771689498,46.19796524203557
4858,464.9,854.8667089084707,0.1,207.77777777777777,388.43068244118973,            114.8,307.0940572528228,0.2,158.75,170.24449330301405,            508.4,822.0773929503231,0.1,256.1111111111111,338.23740657987037,            13.949818377505718,375.48492531383044,0.11260594645499798,-9.020466949666465,150.40228763445202
4859,10.620689655172415,385.8888006518068,0.1724137931034483,-159.54166666666666,95.54317486816569,            49.86206896551724,66.99290962890751,0.3103448275862069,48.5,27.938324931892392,            128.89655172413794,332.60687624587746,0.2413793103448276,0.7727272727272727,71.2766261688678,            -1.028393665158371,146.6689418126493,0.12669683257918551,-3.3082901554404147,53.990375592895475
4860,88.84,206.2624890764193,0.2,-11.65,42.88038595908391,            194.76,64.25840334150857,0.36,192.8125,27.73810274243716,            112.92,195.0511563667337,0.2,18.45,45.63931967065241,            10.4004914004914,104.06606027116435,0.1934331025240116,-15.57809471060648,48.832888412063866
4861,138.6,480.03166562217535,0.12,-17.272727272727273,161.9700257955105,            157.6,447.5647886060743,0.12,206.5909090909091,58.151572394053346,            167.16,470.5436583357596,0.12,15.181818181818182,161.17230654394137,            12.4611439402386,380.9169969698355,0.09543984836659605,5.955010477012203,99.25616400898431
4862,290.8,582.949534694042,0.3,301.85714285714283,304.28625083789046,            196.2,216.05869572873016,0.2,179.0,96.68764140261153,            332.3,543.8319685343995,0.2,259.0,310.74587688334657,            7.613467474562707,228.14021302797426,0.177089287755802,-3.58363434287302,104.88977871204327
4863,80.53846153846153,246.90191617931555,0.3076923076923077,7.5,125.12582556060208,            93.07692307692308,82.49192178488336,0.2692307692307692,88.0,41.363599558320026,            105.26923076923077,231.06651684547592,0.2692307692307692,30.94736842105263,108.4117267322811,            16.799440624635825,131.1095371716465,0.1854096259177252,0.9972818311874105,57.70274940372337
4864,66.91176470588235,252.51550536516962,0.23529411764705882,-52.84615384615385,50.587846144254776,            195.2058823529412,120.31521819829696,0.08823529411764706,171.09677419354838,20.902777772976272,            87.91176470588235,241.09436371373945,0.23529411764705882,-26.692307692307693,44.399211038355205,            9.91677792612372,124.15255312506932,0.13495772140631954,-15.496720257234728,50.28232788248643
4865,159.7,228.38726613656314,0.5666666666666667,212.53846153846155,169.15746664191343,            192.9,28.717416318325018,0.26666666666666666,192.4090909090909,10.05737671792605,            186.4,202.14839433775708,0.4666666666666667,191.4375,152.27235827211058,            2.3090035465049765,99.19424399417831,0.2039812378446402,-19.867203219315897,47.36280514564104
4866,146.03030303030303,277.36153901388457,0.24242424242424243,5.08,136.48616633197668,            121.36363636363636,30.886712041203953,0.3333333333333333,117.63636363636364,13.969269697008809,            155.9090909090909,270.91677841441697,0.24242424242424243,18.12,132.66116839527683,            13.488618435880099,107.83796105832917,0.10311020960108182,-5.12664907651715,48.46729900110724
4867,51.791666666666664,332.49285445538356,0.125,31.666666666666668,194.25175940450583,            271.25,191.90389304718823,0.16666666666666666,238.1,79.03473919739345,            81.5,321.3340681181087,0.125,28.333333333333332,178.65964804977605,            17.250366692993342,215.60400541946697,0.22103125352589417,-14.90483777520278,93.50143330397863
4868,-4749.25,1575.002916663966,0.25,-5630.666666666667,447.1363202524359,            563.5,503.2367732986134,0.25,285.6666666666667,169.9928103054819,            -214.75,1172.76263050116,0.5,66.5,60.5,            -8.033366451399239,424.5662937638919,0.05663189269746647,6.060207126557837,84.72099958436051
4869,-825.78125,39.39839334842856,0.28125,-829.9130434782609,23.706379701745412,            147.71875,33.9358166018957,0.40625,143.57894736842104,16.607911207657647,            1.78125,42.40705599823572,0.3125,6.409090909090909,17.392942902508402,            -12.524306764125768,169.60705857051806,0.18018331592992226,33.321539767902635,79.29297630543205
4870,212.14705882352942,432.4213721355419,0.23529411764705882,-4.346153846153846,196.4558948951475,            437.20588235294116,136.42295378102287,0.058823529411764705,467.65625,53.11638716947436,            246.0,409.42456031390606,0.20588235294117646,62.592592592592595,210.14778913532174,            19.158970886932973,170.9695975888277,0.12153012863913337,-18.953217726396918,58.03369070208772
4871,-251.56521739130434,211.8561501476592,0.2898550724637681,-361.8775510204082,70.65802456068826,            61.072463768115945,51.5044162565682,0.15942028985507245,57.5,21.313950425921064,            0.3188405797101449,120.90797707510814,0.14492753623188406,10.05084745762712,37.71050464126362,            -11.06169387056272,106.01513092364593,0.16316630521629952,2.9138648298438246,46.85376104482503
4872,-53.27272727272727,191.04929916318406,0.15151515151515152,-110.21428571428571,58.86628743107864,            145.63636363636363,116.3937461044682,0.15151515151515152,121.32142857142857,41.5125226987752,            29.09090909090909,157.63639858795185,0.09090909090909091,-17.566666666666666,57.825993770583445,            1.8822656160785658,101.54156181832408,0.2033801530204408,-11.061496559633028,48.61370416951798
4873,-25.59090909090909,156.5876632464759,0.06818181818181818,-66.53658536585365,37.09059282547465,            129.22727272727272,21.790180895785937,0.29545454545454547,124.96774193548387,10.113816391348957,            52.0,140.3555549958099,0.06818181818181818,16.73170731707317,50.48980790182428,            10.97286973555338,137.01259029950316,0.06660137120470128,-7.92109129066107,60.1519784382591
4874,468.86206896551727,360.6030126041207,0.25862068965517243,665.1395348837209,126.314590918284,            284.0,86.85004913345045,0.05172413793103448,266.1090909090909,14.324388265247268,            475.67241379310343,350.95963948771373,0.25862068965517243,665.1395348837209,126.314590918284,            21.391800605637084,178.79711436209425,0.12508735150244585,-16.938964323748667,62.35702017635667
4875,944.1,877.2882593537885,0.4,1169.0,318.93311733548984,            209.9,132.41937169462784,0.2,180.625,40.388542620401644,            956.4,862.5194722439604,0.4,1169.0,318.93311733548984,            39.943843672927336,301.64493299245737,0.08679567444507684,-2.020567154876909,96.014965381444
4876,-578.21875,241.07140207506467,0.21875,-679.92,83.22688027314253,            69.65625,56.14468439609844,0.21875,68.96,28.720000000000002,            -107.1875,205.56848577481423,0.15625,-51.148148148148145,82.21007584624112,            -10.83263265538007,145.03527754095882,0.1464606294739234,9.100505857294994,66.21678856706971
4877,137.6153846153846,446.1773601230687,0.23076923076923078,-99.43333333333334,112.17298644900602,            170.94871794871796,57.17761293927254,0.28205128205128205,165.28571428571428,34.20928982314719,            197.0,412.9887314536467,0.23076923076923078,-22.233333333333334,103.6284012978853,            18.315965051628275,167.6177070542118,0.10031771247021445,-5.325946852652953,74.18963613858212
4878,-46.205882352941174,69.33328689223003,0.23529411764705882,-52.19230769230769,32.51510800413725,            157.41176470588235,59.08922348601249,0.17647058823529413,158.78571428571428,28.472238537686824,            -16.823529411764707,53.36360876556634,0.3235294117647059,-21.304347826086957,30.919861047284233,            2.5281516375056077,79.96576764081779,0.2559443696724989,-14.402924329213144,39.16866349609784
4879,101.5,379.9868418774524,0.25,118.0,207.82685100823716,            206.3125,344.80623521588177,0.1875,141.46153846153845,110.95433252165255,            151.375,325.25353091857437,0.25,152.08333333333334,172.94240772259676,            -14.76812151509325,531.9351419688317,0.1472793693520477,2.666290868094701,196.16120312713517
4880,-22.181818181818183,415.17615498655687,0.15151515151515152,-12.857142857142858,96.35044454108817,            92.54545454545455,126.5265790520378,0.18181818181818182,106.11111111111111,54.15774855360091,            55.515151515151516,379.410397551822,0.09090909090909091,31.433333333333334,79.57121897324993,            -13.602442029797244,231.88517650089616,0.12243754900862552,3.2487873372478937,90.64175508735063
4881,-19.15625,138.89926866595627,0.15625,8.333333333333334,70.53446753971502,            172.03125,40.866003883882506,0.21875,174.52,17.926784430008635,            11.40625,89.99404819729747,0.25,1.3333333333333333,51.174266536566556,            -5.73318335208099,109.24208115895867,0.22587176602924636,-14.452048823016565,47.75103851414385
4882,156.7948717948718,288.91229966337266,0.2564102564102564,31.17241379310345,92.0033990996949,            64.41025641025641,66.50071059914069,0.2564102564102564,58.758620689655174,42.029263346005095,            179.07692307692307,277.59603416728476,0.20512820512820512,48.32258064516129,95.19704085153414,            34.255941091152515,163.0261565231629,0.1381233961843133,1.8455663430420712,70.24668208834035
4883,283.92857142857144,464.93572995974114,0.16666666666666666,217.9,316.45948285003925,            200.41666666666666,131.3723541560702,0.023809523809523808,182.82926829268294,34.287808000999206,            297.85714285714283,454.70566468496804,0.16666666666666666,234.61428571428573,301.6913888092145,            3.457205932299332,238.3144493199104,0.1286652326502887,-4.838433053985578,78.33991916000625
4884,45.63076923076923,161.75618587441733,0.06153846153846154,5.295081967213115,36.39237186432501,            44.707692307692305,37.42427146484693,0.3230769230769231,46.18181818181818,20.623544276200363,            68.46153846153847,155.256123567882,0.06153846153846154,29.62295081967213,32.478070247943734,            23.83403337495743,176.79894929132956,0.15506867975933705,-7.433696090286175,71.1051831321375
4885,154.03030303030303,454.76370719831704,0.3939393939393939,13.75,228.3405077948282,            146.3939393939394,164.39271888947854,0.18181818181818182,127.70370370370371,73.92780002077845,            215.54545454545453,413.6543053051916,0.36363636363636365,119.61904761904762,217.49536966948148,            13.711250435388367,210.70497098953774,0.19900150934633692,13.896651688650529,93.11346158797917
4886,421.5925925925926,271.4152564367224,0.2962962962962963,567.2631578947369,89.66654137781427,            116.77777777777777,36.98080917061686,0.25925925925925924,109.55,18.83208697940831,            433.51851851851853,251.69622642742422,0.2962962962962963,567.2631578947369,89.66654137781427,            14.532708168568524,113.14421559119708,0.15896508869054343,7.186593229446534,55.370252245155434
4887,32.166666666666664,428.0047238650453,0.07142857142857142,-34.69230769230769,144.0005615811973,            175.04761904761904,374.8707048456493,0.047619047619047616,93.75,93.31606239013732,            79.78571428571429,415.88732080389536,0.07142857142857142,16.58974358974359,128.0361963942765,            6.753924952677876,444.5882343921275,0.07482462977396727,-9.824527620652304,114.99645384877773
4888,-330.12,214.38998484071033,0.16,-420.8095238095238,48.3702181567868,            59.72,111.99304264104981,0.04,37.791666666666664,32.3070930894268,            -5.44,117.42881418118807,0.2,-4.6,39.03639327601873,            5.469480953441747,166.95758493683888,0.10848741367787926,1.7241379310344827,54.81133524038207
4889,-901.25,249.67829300922418,0.0625,-962.8666666666667,75.63056407446808,            26.1875,7.156454691395734,0.21875,26.4,3.9293765408777,            -17.1875,14.791123816329847,0.1875,-17.923076923076923,4.914054231902904,            -24.53773694615653,142.7708226218187,0.04477264798232353,3.297419040662284,28.317425758152883
4890,486.22222222222223,390.0684492005581,0.3333333333333333,699.3333333333334,146.19127500945083,            137.72222222222223,70.15681289127755,0.2777777777777778,150.23076923076923,35.00802951006404,            492.55555555555554,380.579707262811,0.3333333333333333,699.3333333333334,146.19127500945083,            21.25064599483204,162.72844495336113,0.1792884118465514,5.564785662387988,81.66544900157322
4891,1085.6363636363637,99.5586680036231,0.2727272727272727,1098.0416666666667,56.933791347689315,            48.45454545454545,27.53520161218529,0.21212121212121213,50.80769230769231,13.447960184953503,            1085.6363636363637,99.5586680036231,0.2727272727272727,1098.0416666666667,56.933791347689315,            40.077566964285715,203.30970149004986,0.06383928571428571,-3.413090128755365,59.084906578148846
4892,166.4848484848485,1342.9523586669854,0.18181818181818182,-78.44444444444444,647.5086919670186,            273.1212121212121,666.7026849774243,0.24242424242424243,192.96,291.1179115066608,            295.3939393939394,1226.4417598346442,0.18181818181818182,24.666666666666668,565.078100141263,            77.81950880444856,793.8160731072354,0.20435588507877664,-11.224519510774607,344.6099370385658
4893,141.625,239.30991282226483,0.5,274.75,43.77998972133273,            184.625,120.9420703270785,0.25,170.5,70.48581417561977,            203.125,166.2561559010673,0.375,229.8,98.0579420546852,            7.577520252025202,204.1794384616642,0.1853060306030603,-5.167103991161442,89.95314636427597
4894,-34.95,191.21767047006927,0.2,-11.84375,73.47070392978074,            73.8,73.06100190936337,0.225,75.09677419354838,42.52995516536981,            -6.3,172.91142241043536,0.175,5.515151515151516,71.87156946737922,            1.641711846810474,125.99258014771264,0.16253316414811397,-8.091873278236914,54.828583013092825
4895,-734.0909090909091,1691.5505235001758,0.36363636363636365,-558.5714285714286,653.0199859428625,            171.0,353.5400195940276,0.2727272727272727,181.625,173.01946241680443,            -283.1818181818182,1291.1857001983465,0.36363636363636365,-152.85714285714286,384.48794466385647,            -28.429116823619243,517.5394898658823,0.1725629931280224,-26.655183020609044,176.76403822824224
4896,311.4888888888889,484.22949665638794,0.26666666666666666,30.393939393939394,144.56705257610318,            129.57777777777778,41.18764048103583,0.2222222222222222,129.57142857142858,21.63500564797142,            333.1111111111111,469.4190367877782,0.26666666666666666,59.878787878787875,134.10415616811088,            39.627498001598724,210.6798104154032,0.06372045220966084,-6.423100378094889,67.50185161395322
4897,323.61290322580646,425.71463086236645,0.25806451612903225,88.65217391304348,151.94123826854394,            32.096774193548384,32.3960917980506,0.0967741935483871,32.035714285714285,9.52246270238783,            335.93548387096774,416.25526717456955,0.22580645161290322,132.125,189.33244846477496,            38.321827295511504,213.1647560971467,0.10526315789473684,-5.647568118156354,78.6245364512961
4898,-49.55813953488372,203.22645203280257,0.09302325581395349,-95.71794871794872,71.97112979519892,            293.16279069767444,57.968287333662474,0.2558139534883721,284.46875,28.37911244978426,            -26.72093023255814,198.20148611150492,0.09302325581395349,-70.66666666666667,72.67290022663487,            4.240666283744974,172.81302602773715,0.2157380815623205,-33.46491870514135,78.44970730690285
4899,-8.903225806451612,530.0024561622156,0.25806451612903225,-57.0,130.370041904139,            325.51612903225805,525.5299550081061,0.06451612903225806,193.31034482758622,124.6957963089473,            116.35483870967742,408.81650970284835,0.1935483870967742,-7.04,124.48629804119007,            3.9528365601080595,407.06111199822203,0.13147230977037372,-8.005184033177812,134.20548694389294
4900,236.03703703703704,475.42063102692094,0.2962962962962963,-15.736842105263158,166.247071079942,            196.25925925925927,103.1656677720777,0.25925925925925924,212.7,51.35864094775094,            269.962962962963,452.7404195752205,0.2962962962962963,27.789473684210527,154.4843984448944,            15.134952004517222,163.41371140909206,0.14059853190287974,-11.137450722733245,71.11242623562691
4901,-540.5294117647059,63.133022632476596,0.29411764705882354,-541.25,34.22261679065468,            58.88235294117647,53.073625169017006,0.17647058823529413,49.42857142857143,23.44816254060459,            -75.70588235294117,159.0574312504328,0.23529411764705882,-22.076923076923077,64.87438932685644,            -6.819704926231558,127.2470931199995,0.18029507376844212,11.218730933496035,57.69362224870203
4902,33.75,405.9109354279581,0.25,-109.33333333333333,102.42829470197947,            236.25,202.31169228033593,0.25,173.33333333333334,92.79367794557271,            118.33333333333333,368.2497642754016,0.16666666666666666,-36.4,122.17954002205116,            -0.34307692307692306,248.55644510007974,0.16846153846153847,19.556891766882515,103.5031393838336
4903,139.26666666666668,403.8751402214413,0.4666666666666667,51.5625,232.54595479979866,            287.96666666666664,284.767915249516,0.23333333333333334,238.34782608695653,99.12162432243319,            198.46666666666667,368.0324925268903,0.36666666666666664,126.10526315789474,225.09036658683087,            -7.772994350282486,392.89882784301153,0.1576271186440678,-13.608987256874581,152.07017829875147
4904,0,0,0,0,0,            0,0,0,0,0,            0,0,0,0,0,            8.907296236435004,481.7835071795413,0.06580466404987301,-4.246416213544241,120.7127102216442
4905,288.0625,344.10617343161687,0.4375,291.6666666666667,259.24055752653106,            220.9375,45.03119578414502,0.28125,222.82608695652175,18.0883151663624,            299.9375,332.44839237654617,0.34375,253.38095238095238,257.6079480048771,            10.840347512129076,152.34758424663218,0.16157057429764188,-19.687928946306016,65.54447723847018
4906,-166.88679245283018,490.3073221999843,0.16981132075471697,-227.5,208.39576640264423,            301.20754716981133,328.1153362848259,0.18867924528301888,237.30232558139534,159.499148482632,            22.90566037735849,352.6539949534663,0.2830188679245283,-13.289473684210526,173.8394461769003,            -16.354617834394904,396.4451256125969,0.2018312101910828,-6.3460349127182045,184.52516959740586
4907,65.0952380952381,288.5913084461443,0.19047619047619047,-70.41176470588235,66.70528581536355,            120.30952380952381,26.705169907215392,0.2619047619047619,119.45161290322581,12.968544350073893,            89.26190476190476,276.8799859939157,0.19047619047619047,-40.55882352941177,64.72847867482359,            20.20344635908838,151.89778301929584,0.07815453029460812,-5.704172696575012,64.1132858842241
4908,-15.692307692307692,847.5031246851453,0.02564102564102564,115.63157894736842,254.1074597646304,            217.82051282051282,85.0857401035437,0.15384615384615385,205.6060606060606,30.40129522155005,            -7.358974358974359,847.3043375129025,0.02564102564102564,124.1842105263158,248.95104731898365,            25.169204152249137,433.50585414717773,0.06655132641291811,1.324972198195972,107.10157666023738
4909,371.2307692307692,1182.433289960622,0.07692307692307693,54.583333333333336,459.57379863182894,            153.53846153846155,217.3025595037111,0.3076923076923077,149.55555555555554,84.15344597303073,            473.0769230769231,1132.578641286434,0.07692307692307693,164.91666666666666,393.8441862660353,            19.792269967304996,424.33906921455156,0.06912657636618402,-1.5035122930255895,121.32743227765015
4910,474.91525423728814,516.780656618883,0.5254237288135594,827.3571428571429,100.35480424321439,            172.76271186440678,50.6002408324981,0.3050847457627119,174.0487804878049,23.05978573241705,            534.1355932203389,444.4242688771856,0.4915254237288136,779.8666666666667,202.44155260771495,            8.013653878371587,190.89268052452138,0.12791087284302227,-10.048506387474786,86.27966297142238
4911,60.78260869565217,168.00490586049773,0.13043478260869565,0.95,68.50582092056119,            13.652173913043478,322.63313513428596,0.08695652173913043,66.66666666666667,37.75022337787374,            76.82608695652173,161.63960238320664,0.17391304347826086,25.63157894736842,62.455213870518364,            -10.757791629563668,210.05669711099026,0.07112644701691896,-0.8726183343319353,44.31831802491096
4912,256.62857142857143,400.3076735080003,0.4857142857142857,230.33333333333334,304.51454991693106,            232.65714285714284,62.342804766247475,0.22857142857142856,226.4814814814815,30.239011313411357,            305.42857142857144,345.4473940281158,0.5428571428571428,307.75,252.26957307610445,            11.106857335885598,158.55650420466483,0.1874788875126675,-14.752633037694013,69.5297889647912
4913,-174.91304347826087,355.25274689676047,0.21739130434782608,-250.5,216.3724284140144,            111.65217391304348,130.90142613753036,0.17391304347826086,73.42105263157895,45.433949501589886,            -42.869565217391305,303.34100546326266,0.2608695652173913,-63.23529411764706,132.59337638135477,            3.375299077133417,167.06460343518924,0.14275948501765978,-1.6394205209994683,69.48119120598496
4914,334.1818181818182,245.17272260968537,0.3181818181818182,459.1111111111111,61.25220076671068,            321.40909090909093,45.80359165245083,0.13636363636363635,325.36842105263156,19.85264274152725,            339.2121212121212,235.11870085010221,0.3181818181818182,459.1111111111111,61.25220076671068,            1.6544674121766634,146.7647913810911,0.2134869535750593,-37.1118770644837,66.89490284313071
